,start_date,end_date,value,unit_id,input_unit_id,input_unit_scale,reporting_date,metric_id,item_id,region_id,partner_region_id,frequency_id,item_name,metric_name,region_name,province_name,year
1043734,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,-2.15864380607163,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043735,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-5.73070566367127,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043736,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-9.96947596015535,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043737,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043738,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043739,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043740,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,-3.37284927623328,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043741,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043742,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,-0.425966407070641,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043743,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043744,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,-1.85524827312352,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043745,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-6.88185686383929,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043746,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043747,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,-10.1269052696359,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043748,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,-11.5790439868351,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043749,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043750,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043751,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043752,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043753,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043754,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043755,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043756,2020-01-28T00:00:00.000Z,2020-01-28T00:00:00.000Z,-1.72189528245192,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043757,2020-01-29T00:00:00.000Z,2020-01-29T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043758,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,-9.32383723219912,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043759,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043760,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,-2.12625849326629,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043761,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043762,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,-0.753273354018255,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043763,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043764,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,-6.13296577183551,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043765,2020-02-06T00:00:00.000Z,2020-02-06T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043766,2020-02-07T00:00:00.000Z,2020-02-07T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043767,2020-02-08T00:00:00.000Z,2020-02-08T00:00:00.000Z,-10.3483222311777,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043768,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043769,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,-2.95432290364421,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043770,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,-0.707621800554839,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043771,2020-02-12T00:00:00.000Z,2020-02-12T00:00:00.000Z,-2.58436015140533,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043772,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043773,2020-02-14T00:00:00.000Z,2020-02-14T00:00:00.000Z,-13.3747146315162,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043774,2020-02-15T00:00:00.000Z,2020-02-15T00:00:00.000Z,-7.57284521422541,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043775,2020-02-16T00:00:00.000Z,2020-02-16T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043776,2020-02-17T00:00:00.000Z,2020-02-17T00:00:00.000Z,-3.94243047108907,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1043777,2020-02-18T00:00:00.000Z,2020-02-18T00:00:00.000Z,,36,36,1,,2540047,3457,111242,0,1,Land temperature (daytime),Temperature,Oxford,Ontario,2020
1049970,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,-6.30535426207327,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049971,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,-6.94883970006467,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049972,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049973,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,-10.8808185400912,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049974,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,-7.08571344264132,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049975,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049976,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-17.898605402737,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049977,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-12.3624625114884,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049978,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049979,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049980,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049981,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,-5.9420306326329,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049982,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049983,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,-19.99296588478,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049984,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049985,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,-14.2789517893036,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049986,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-17.3141924325313,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049987,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049988,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,-13.9075744343682,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049989,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,-16.8357666831744,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049990,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,-10.0668608576916,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049991,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049992,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049993,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,-11.3887899981287,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049994,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,-15.0869343151294,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049995,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,-9.80999952746976,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049996,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049997,2020-01-28T00:00:00.000Z,2020-01-28T00:00:00.000Z,-9.98322517641129,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049998,2020-01-29T00:00:00.000Z,2020-01-29T00:00:00.000Z,-9.99527453854649,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1049999,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,-14.2695847478528,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050000,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,-7.55873194866182,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050001,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050002,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050003,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,-7.13982900943396,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050004,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,-1.98389515227628,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050005,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,-12.0057320558669,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050006,2020-02-06T00:00:00.000Z,2020-02-06T00:00:00.000Z,-12.6800000318099,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050007,2020-02-07T00:00:00.000Z,2020-02-07T00:00:00.000Z,-11.6130848313683,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050008,2020-02-08T00:00:00.000Z,2020-02-08T00:00:00.000Z,-17.7220687538367,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050009,2020-02-09T00:00:00.000Z,2020-02-09T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050010,2020-02-10T00:00:00.000Z,2020-02-10T00:00:00.000Z,-4.55604155923926,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050011,2020-02-11T00:00:00.000Z,2020-02-11T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050012,2020-02-12T00:00:00.000Z,2020-02-12T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050013,2020-02-13T00:00:00.000Z,2020-02-13T00:00:00.000Z,-22.2572021484375,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050014,2020-02-14T00:00:00.000Z,2020-02-14T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050015,2020-02-15T00:00:00.000Z,2020-02-15T00:00:00.000Z,-11.1700000762939,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050016,2020-02-16T00:00:00.000Z,2020-02-16T00:00:00.000Z,-3.92443073346471,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050017,2020-02-17T00:00:00.000Z,2020-02-17T00:00:00.000Z,-9.15085302584286,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1050018,2020-02-18T00:00:00.000Z,2020-02-18T00:00:00.000Z,,36,36,1,,2540047,3457,111243,0,1,Land temperature (daytime),Temperature,Parry Sound,Ontario,2020
1055542,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055543,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055544,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055545,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055546,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055547,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,-5.36871750433276,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055548,2020-01-07T00:00:00.000Z,2020-01-07T00:00:00.000Z,-4.08846136239859,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055549,2020-01-08T00:00:00.000Z,2020-01-08T00:00:00.000Z,-5.15620934974902,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055550,2020-01-09T00:00:00.000Z,2020-01-09T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055551,2020-01-10T00:00:00.000Z,2020-01-10T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055552,2020-01-11T00:00:00.000Z,2020-01-11T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055553,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,-3.41389629079802,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055554,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055555,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,3.21794128417969,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055556,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055557,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,-3.4177620997511,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055558,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,-12.0633880766063,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055559,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055560,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055561,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,-11.4541426756074,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055562,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055563,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055564,2020-01-23T00:00:00.000Z,2020-01-23T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055565,2020-01-24T00:00:00.000Z,2020-01-24T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055566,2020-01-25T00:00:00.000Z,2020-01-25T00:00:00.000Z,-3.69655026098526,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055567,2020-01-26T00:00:00.000Z,2020-01-26T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055568,2020-01-27T00:00:00.000Z,2020-01-27T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055569,2020-01-28T00:00:00.000Z,2020-01-28T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055570,2020-01-29T00:00:00.000Z,2020-01-29T00:00:00.000Z,-0.877854775974893,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055571,2020-01-30T00:00:00.000Z,2020-01-30T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055572,2020-01-31T00:00:00.000Z,2020-01-31T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055573,2020-02-01T00:00:00.000Z,2020-02-01T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055574,2020-02-02T00:00:00.000Z,2020-02-02T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055575,2020-02-03T00:00:00.000Z,2020-02-03T00:00:00.000Z,3.10730972782258,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055576,2020-02-04T00:00:00.000Z,2020-02-04T00:00:00.000Z,,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
1055577,2020-02-05T00:00:00.000Z,2020-02-05T00:00:00.000Z,-5.08171590017192,36,36,1,,2540047,3457,111244,0,1,Land temperature (daytime),Temperature,Peel,Ontario,2020
