,start_date,end_date,value,unit_id,input_unit_id,input_unit_scale,reporting_date,metric_id,item_id,region_id,partner_region_id,frequency_id,item_name,metric_name,region_name,province_name,year
433072,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.0204745182166003,851,851,1,,15531082,7382,111243,0,1,Soil moisture,Availability in soil (volume/volume),Parry Sound,Ontario,2020
433073,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.0343880183768995,851,851,1,,15531082,7382,111243,0,1,Soil moisture,Availability in soil (volume/volume),Parry Sound,Ontario,2020
433074,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.0343880183768995,851,851,1,,15531082,7382,111243,0,1,Soil moisture,Availability in soil (volume/volume),Parry Sound,Ontario,2020
435971,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,0.453415882137045,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435972,2020-01-02T00:00:00.000Z,2020-01-02T00:00:00.000Z,0.187627795340184,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435973,2020-01-03T00:00:00.000Z,2020-01-03T00:00:00.000Z,0.187627795340184,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435974,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,0.165013586126808,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435975,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,0.165013586126808,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435976,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,0.165013586126808,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435977,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,0.689774273318979,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435978,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,0.689774273318979,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435979,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,0.656166896506598,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435980,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,0.358848394958758,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
435981,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,0.358848394958758,851,851,1,,15531082,7382,111244,0,1,Soil moisture,Availability in soil (volume/volume),Peel,Ontario,2020
438828,2020-01-01T00:00:00.000Z,2020-01-01T00:00:00.000Z,0.293842461601283,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438829,2020-01-04T00:00:00.000Z,2020-01-04T00:00:00.000Z,0.373819462479859,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438830,2020-01-05T00:00:00.000Z,2020-01-05T00:00:00.000Z,0.373819462479859,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438831,2020-01-06T00:00:00.000Z,2020-01-06T00:00:00.000Z,0.373819462479859,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438832,2020-01-12T00:00:00.000Z,2020-01-12T00:00:00.000Z,0.484092420547435,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438833,2020-01-13T00:00:00.000Z,2020-01-13T00:00:00.000Z,0.484092420547435,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438834,2020-01-14T00:00:00.000Z,2020-01-14T00:00:00.000Z,0.341451928303938,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438835,2020-01-15T00:00:00.000Z,2020-01-15T00:00:00.000Z,0.286332198641173,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
438836,2020-01-16T00:00:00.000Z,2020-01-16T00:00:00.000Z,0.286332198641173,851,851,1,,15531082,7382,111245,0,1,Soil moisture,Availability in soil (volume/volume),Perth,Ontario,2020
441542,2020-01-17T00:00:00.000Z,2020-01-17T00:00:00.000Z,0.0889371954740607,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
441543,2020-01-18T00:00:00.000Z,2020-01-18T00:00:00.000Z,0.0889371954740607,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
441544,2020-01-19T00:00:00.000Z,2020-01-19T00:00:00.000Z,0.0986095199814496,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
441545,2020-01-20T00:00:00.000Z,2020-01-20T00:00:00.000Z,0.138763293544608,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
441546,2020-01-21T00:00:00.000Z,2020-01-21T00:00:00.000Z,0.138763293544608,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
441547,2020-01-22T00:00:00.000Z,2020-01-22T00:00:00.000Z,0.0724148213646978,851,851,1,,15531082,7382,111246,0,1,Soil moisture,Availability in soil (volume/volume),Peterborough,Ontario,2020
